2254,412,334
2254,412,334
2254,412,334
2254,412,334
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2252,410,338
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2242,417,341
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2239,418,343
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2233,419,348
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2229,420,351
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2225,414,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2221,418,361
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2218,418,364
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2214,420,366
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2210,417,373
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2205,416,379
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2202,418,380
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2196,421,383
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2190,424,386
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2181,428,391
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2174,432,394
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2170,433,397
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2163,436,401
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2156,440,404
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2150,445,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2145,450,405
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2143,448,409
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2142,448,410
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2139,447,414
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2136,447,417
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2131,447,422
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2127,449,424
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2126,447,427
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2122,447,431
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2118,447,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2111,454,435
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2107,452,441
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2103,454,443
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2098,454,448
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2091,458,451
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2087,457,456
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2084,455,461
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2079,454,467
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2077,453,470
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2071,454,475
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2069,451,480
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2064,454,482
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2062,452,486
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2058,449,493
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2055,444,501
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2049,447,504
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,445,508
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2047,441,512
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2042,445,513
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2038,443,519
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2035,442,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2034,443,523
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2031,437,532
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2026,438,536
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2025,436,539
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2021,434,545
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2020,426,554
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2016,424,560
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2015,423,562
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2012,420,568
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2010,416,574
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2008,413,579
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2006,411,583
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2004,410,586
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2002,411,587
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2001,407,592
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
2000,405,595
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1997,403,600
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1993,404,603
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1992,400,608
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1990,395,615
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1988,394,618
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1986,393,621
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1984,389,627
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1982,386,632
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1980,384,636
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1975,384,641
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,379,648
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1973,372,655
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1972,369,659
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1971,362,667
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1970,361,669
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1967,358,675
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1963,356,681
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1960,357,683
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1957,356,687
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1956,354,690
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1954,351,695
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,350,700
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1950,345,705
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1948,345,707
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1947,341,712
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,343,714
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1943,335,722
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1942,332,726
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1938,332,730
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,328,735
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1937,325,738
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1936,323,741
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1934,320,746
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1933,319,748
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1931,311,758
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1928,311,761
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1926,307,767
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1924,305,771
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1923,302,775
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,300,779
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1921,297,782
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1919,295,786
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1918,292,790
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,290,795
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,287,798
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,281,804
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,275,810
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1915,266,819
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1914,260,826
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1912,258,830
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1908,255,837
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1907,249,844
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1906,244,850
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,240,855
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,238,857
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1905,237,858
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1903,236,861
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,236,864
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1900,231,869
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1898,229,873
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1896,230,874
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1895,227,878
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1894,224,882
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,218,889
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1893,214,893
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1892,211,897
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1891,207,902
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1887,204,909
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1886,201,913
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1885,199,916
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1881,198,921
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1880,197,923
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1879,192,929
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,193,931
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1876,188,936
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,189,938
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,185,942
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1873,182,945
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1872,177,951
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1871,176,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,178,953
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,173,958
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1869,169,962
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1866,169,965
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,169,966
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1865,166,969
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1864,162,974
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,163,975
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1862,159,979
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1861,159,980
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,156,984
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,155,985
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1860,152,988
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1857,153,990
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,152,992
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,150,994
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1856,148,996
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,147,998
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,146,999
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,145,1000
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1855,142,1003
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1853,140,1007
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,141,1008
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1851,139,1010
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,138,1012
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1850,136,1014
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1849,135,1016
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1848,134,1018
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1846,134,1020
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1845,130,1025
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1843,130,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,132,1027
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1841,131,1028
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1840,131,1029
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,131,1030
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,128,1033
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1839,124,1037
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,122,1040
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1838,119,1043
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1837,119,1044
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1836,118,1046
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1834,116,1050
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,116,1052
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,115,1053
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1832,111,1057
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,111,1058
1831,107,1062
1831,107,1062
1831,107,1062
1831,107,1062
