1663,820,517
1663,820,517
1663,820,517
1663,820,517
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1654,817,529
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1648,812,540
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1642,809,549
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1633,811,556
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1627,810,563
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1620,810,570
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1616,809,575
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1611,811,578
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1604,813,583
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1597,808,595
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1593,809,598
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1586,806,608
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1581,804,615
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1573,802,625
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1562,807,631
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1558,805,637
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1553,801,646
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1547,801,652
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1541,801,658
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1534,802,664
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1526,798,676
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1519,798,683
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1513,796,691
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1508,793,699
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1504,790,706
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1499,785,716
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1494,783,723
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1489,781,730
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1483,775,742
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1479,772,749
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1475,762,763
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1473,749,778
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1467,743,790
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1464,737,799
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1462,732,806
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1456,728,816
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1449,722,829
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1444,723,833
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1439,719,842
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1434,715,851
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1422,719,859
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1415,718,867
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1412,715,873
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1410,706,884
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1402,706,892
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1397,702,901
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1393,692,915
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1388,692,920
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1380,689,931
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1378,675,947
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1375,673,952
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,667,959
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1374,665,961
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1371,655,974
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1367,647,986
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1361,644,995
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1358,639,1003
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1353,635,1012
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1348,625,1027
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1342,626,1032
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1339,624,1037
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1338,614,1048
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1332,609,1059
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1331,602,1067
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1328,592,1080
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1323,590,1087
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1321,581,1098
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1320,574,1106
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1317,568,1115
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1314,564,1122
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1310,559,1131
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1305,553,1142
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,550,1148
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1302,547,1151
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1297,543,1160
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1295,540,1165
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1291,535,1174
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1287,533,1180
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1284,529,1187
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,525,1196
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1279,516,1205
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1276,513,1211
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,507,1220
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1273,502,1225
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1269,501,1230
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,489,1243
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1268,481,1251
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1266,481,1253
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1262,473,1265
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1260,461,1279
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1257,463,1280
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,461,1283
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1256,459,1285
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1254,454,1292
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1253,448,1299
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,441,1308
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1251,436,1313
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1249,432,1319
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1248,423,1329
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1244,419,1337
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1242,412,1346
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1240,408,1352
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1239,403,1358
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1237,396,1367
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1236,391,1373
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1235,385,1380
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1232,384,1384
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1230,381,1389
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1229,375,1396
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1227,370,1403
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1225,368,1407
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1224,362,1414
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1222,359,1419
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1220,353,1427
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1219,343,1438
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1217,341,1442
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1214,339,1447
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1209,338,1453
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1205,336,1459
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1203,331,1466
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1200,326,1474
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1197,322,1481
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1194,319,1487
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1193,315,1492
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1192,312,1496
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1189,310,1501
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1184,310,1506
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1183,306,1511
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1181,302,1517
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1180,299,1521
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1179,296,1525
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1178,295,1527
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1176,291,1533
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1175,289,1536
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,288,1538
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,282,1544
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1174,275,1551
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1173,271,1556
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1172,267,1561
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1169,265,1566
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,254,1578
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,247,1585
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,244,1588
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1168,242,1590
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1165,237,1598
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,233,1603
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,229,1607
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,224,1612
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,216,1620
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1164,214,1622
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1162,213,1625
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,213,1626
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1161,210,1629
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1160,207,1633
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1159,202,1639
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,200,1642
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1158,195,1647
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,192,1652
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,186,1658
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1156,183,1661
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1155,183,1662
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,178,1668
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1154,177,1669
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,175,1672
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1153,170,1677
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,169,1679
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,168,1680
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,165,1683
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,162,1686
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1152,158,1690
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,155,1695
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1150,152,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1149,153,1698
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,149,1703
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1148,147,1705
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1147,144,1709
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1146,141,1713
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1145,139,1716
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1144,135,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,136,1721
1143,133,1724
1143,133,1724
1143,133,1724
1143,133,1724
1143,133,1724
1143,133,1724
